x1,y1
30,8.1264
29.677,9
29.259,10
29,10.556
28.707,11
28.058,12
28,12.083
27.178,13
27,13.195
26.047,14
26,14.038
25,14.585
24,14.995
23.972,15
23,15.119
22,15.042
21.851,15
21,14.663
20,14.147
19.774,14
19,13
18,12.015
17.993,12
17.839,11
17.834,10
17.97,9
18,8.8904
18.279,8
18.706,7
19,6.4582
19.264,6
19.969,5
20,4.9623
20.87,4
21,3.8759
22,3.0239
22.032,3
23,2.3699
23.687,2
24,1.8564
25,1.5279
26,1.4453
27,1.7142
27.408,2
28,2.4339
28.483,3
29,3.622
29.206,4
29.673,5
30,5.8394
30.049,6
30.17,7
30.035,8
30,8.1264
