x1,y1
15.72,31
15,30.261
14.729,30
14,29.102
13.942,29
13.48,28
13,27.19
12.934,27
12.627,26
12.262,25
12,24.314
11.942,24
11.795,23
11.696,22
11.682,21
11.795,20
12,19.513
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.42
21,13.466
22,13.693
22.874,14
23,14.05
24,14.583
24.64,15
25,15.252
25.875,16
26,16.113
26.782,17
27,17.255
27.493,18
28,18.782
28.114,19
28.595,20
29,20.849
29.051,21
29.322,22
29.533,23
29.673,24
29.753,25
29.703,26
29.545,27
29.3,28
29.007,29
29,29.018
28.414,30
28,30.844
27.815,31
