x1,y1
8.4371,1
8.2195,2
8,2.9216
7.9819,3
7.8197,4
7.7321,5
7.7105,6
7.7526,7
7.8584,8
8,8.8119
8.0329,9
8.2828,10
8.606,11
9,11.987
9.0055,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19.785,19
20,19.134
21,19.15
22,19.008
22.028,19
23,18.641
24,18.154
24.219,18
25,17.344
25.317,17
26,16.179
26.118,16
26.649,15
27,14.274
27.104,14
27.372,13
27.549,12
27.634,11
27.64,10
27.579,9
27.462,8
27.3,7
27.1,6
27,5.5908
26.821,5
26.483,4
26.129,3
26,2.6896
25.673,2
25.219,1
