x1,y1
30,27.291
29.471,28
29,28.716
28.579,29
28,29.312
27,29.438
26,29.351
25,29.187
24.113,29
24,28.969
23,28.611
22,28.204
21.636,28
21,27.555
20.363,27
20,26.632
19.537,26
19,25.209
18.9,25
18.531,24
18.204,23
18,22.076
17.99,22
17.986,21
18,20.89
18.205,20
19,19
20,18.005
20.006,18
21,17.526
21.906,17
22,16.966
23,16.78
24,16.786
24.989,17
25,17.003
26,17.469
26.857,18
27,18.1
27.994,19
28,19.006
28.801,20
29,20.243
29.461,21
30,21.852
30.071,22
30.448,23
30.66,24
30.616,25
30.375,26
30.095,27
30,27.291
