x1,y1
16,1
15,1.6548
14.522,2
14,2.4829
13.496,3
13,3.5453
12.642,4
12,4.8878
11.926,5
11.383,6
11,6.7703
10.892,7
10.528,8
10.236,9
10.009,10
10,10.067
9.8909,11
9.9072,12
10,12.284
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16.245,20
16.618,21
17,21.497
17.531,22
18,22.3
19,22.684
20,22.854
21,22.869
22,22.748
23,22.518
24,22.2
24.48,22
25,21.757
26,21.22
26.344,21
27,20.523
27.644,20
28,19.671
28.629,19
29,18.548
29.413,18
30,17.159
30.083,17
30.512,16
30.891,15
31,14.681
