x1,y1
1,27.74
2,27.948
2.2551,28
3,28.434
4,28.662
5,28.684
6,28.589
7,28.503
8,28.581
8.9186,29
9,29.054
10,29.517
11,29.888
11.52,30
12,30.097
13,30.197
14,30.221
15,30.173
16,30.045
16.166,30
17,29.774
18,29.372
18.318,29
18.686,28
18.488,27
18.209,26
18.104,25
18.091,24
18.098,23
18.292,22
19,21.483
20,21.084
20.19,21
20.528,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8382,18
6.806,17
6.7233,16
6.2924,15
6,14.7
5,14.16
4.4801,14
4,13.867
3,13.778
2,13.899
1.7242,14
1,14.263
