x1,y1
31,21.748
30.552,22
30,22.308
29,22.794
28.509,23
28,23.189
27,23.481
26,23.709
25,23.866
24,23.916
23,23.738
22.611,23
22,22.359
21.43,22
21,21.726
20,21.574
19,21.104
18.832,21
18,20.062
17.945,20
18,19
19,19
19,19
19.355,18
19.355,17
19.355,16
19.355,15
19.355,14
19,13
19,13
18,13
17,13
16,13
15.328,12
15.485,11
15.872,10
16,9.7812
16.52,9
17,8.4311
17.44,8
18,7.5391
18.817,7
19,6.8974
20,6.4738
21,6.1586
21.738,6
22,5.9544
23,5.858
24,5.8348
25,5.8814
26,5.9936
26.034,6
27,6.2145
28,6.5072
29,6.8367
29.412,7
30,7.2649
31,7.7443
