x1,y1
1,25.78
1.5699,26
2,26.353
3,26.873
3.8345,27
4,27.101
5,27.121
5.1974,27
6,26.855
7,26.872
7.2764,27
8,27.853
8.2384,28
9,28.673
9.5477,29
10,29.276
11,29.681
12,29.913
12.904,30
13,30.011
14,30.02
14.32,30
15,29.963
16,29.842
17,29.645
18,29.362
18.96,29
19,28.983
20,28.499
20.88,28
21,27.923
22,27.204
22.241,27
23,26.334
23.321,26
24,25.257
24.191,25
24.887,24
25,23.827
25.401,23
25.836,22
26,21.459
26.074,21
26.102,20
26.024,19
26.013,18
26,17.918
25.7,17
25,16.003
24.982,17
24.974,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.498,18
6.4648,17
6.3036,16
6.0142,15
6,14.968
5,14.273
4.314,14
4,13.895
3,13.821
2,13.87
1,13.87
