x1,y1
21.101,1
21,1.0783
20.075,2
20,2.0604
19.082,3
19,3.0997
18.319,4
18,4.7402
17.849,5
17.447,6
17.325,7
17.395,8
17.703,9
18,9.4005
18.205,10
19,10.978
19.013,11
20,11.638
20.474,12
21,12.169
21.923,13
22,13.065
22.884,14
22.975,15
22.922,16
22,16.98
21.969,17
21,17.892
20.461,18
20.231,19
20.694,20
21,20.29
22,20.945
23,20.784
23.72,20
24,19.543
24.312,19
24.67,18
24.918,17
24.888,16
24.777,15
25,14.881
26,14.068
26.077,14
27,13.488
27.519,13
28,12.592
28.588,12
29,11.528
29.488,11
29.991,10
30,9.9687
30.777,9
31,8.2232
