x1,y1
16.527,31
16,30.466
15.522,30
15,29.362
14.769,29
14.176,28
14,27.708
13.716,27
13.322,26
13,25.22
12.943,25
12.737,24
12.571,23
12.466,22
12.451,21
12.571,20
13,19.087
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.947,14
20,13.984
20.335,14
21,14.038
22,14.293
23,14.658
23.712,15
24,15.153
25,15.825
25.204,16
26,16.717
26.251,17
27,17.871
27.088,18
27.716,19
28,19.456
28.266,20
28.729,21
29,21.631
29.111,22
29.329,23
29.465,24
29.553,25
29.494,26
29.327,27
29.07,28
29,28.222
28.602,29
28.096,30
28,30.191
27.421,31
