x1,y1
14.718,1
14,1.6117
13.547,2
13,2.5072
12.502,3
12,3.5891
11.672,4
11,4.9614
10.974,5
10.411,6
10,6.8329
9.918,7
9.5232,8
9.2106,9
9,9.8974
8.9751,10
8.8375,11
8.839,12
9,12.476
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16.007,20
16.39,21
17,21.881
17.124,22
18,22.513
19,22.94
19.335,23
20,23.067
21,23.042
21.325,23
22,22.891
23,22.608
24,22.243
24.547,22
25,21.762
26,21.145
26.198,21
27,20.334
27.35,20
28,19.325
28.244,19
28.946,18
29,17.916
29.483,17
29.983,16
30,15.959
30.236,15
30.441,14
30.601,13
30.714,12
30.78,11
30.803,10
30.789,9
30.739,8
30.656,7
30.538,6
30.385,5
30.197,4
30,3.0925
29.973,3
29.617,2
29.319,1
