x1,y1
31,20.488
30.107,21
30,21.069
29,21.602
28.104,22
28,22.046
27,22.405
26,22.668
25,22.861
24,22.982
23.527,23
23,23.02
22.758,23
22,22.937
21,22.715
20,22.465
19,22.087
18.828,22
18,21.396
17.563,21
17.001,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.805
14.737,12
14.85,11
15,10.59
15.225,10
15.807,9
16,8.757
16.668,8
17,7.6878
17.866,7
18,6.9082
19,6.3631
19.831,6
20,5.94
21,5.6857
22,5.5132
23,5.42
24,5.4035
25,5.4614
26,5.5915
27,5.7833
27.947,6
28,6.0163
29,6.3984
30,6.8285
30.339,7
31,7.3365
