x1,y1
31,19.919
30.89,20
30,20.673
29.453,21
29,21.23
28,21.66
27.085,22
27,22.027
26,22.25
25,22.402
24,22.47
23,22.448
22,22.327
21,22.098
20.725,22
20,21.629
19.082,21
19,20.888
18.414,20
19,19
20,19
21,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
21,13
20,13
19,13
18,13
17.145,12
17.576,11
18,10.546
18.525,10
19,9.6894
20,9.3087
21,9.2405
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.1572
21.841,5
21.826,4
22,3.7591
23,3.133
23.945,3
24,2.9938
24.271,3
25,3.0189
26,3.1315
27,3.2983
28,3.5048
29,3.7613
29.7,4
30,4.1162
31,4.4741
