x1,y1
21.27,31
21,30.953
20,30.717
19,30.401
18.01,30
18,29.995
17,29.376
16.46,29
16,28.633
15.286,28
15,27.7
14.385,27
14,26.488
13.661,26
13.088,25
13,24.811
12.65,24
12.318,23
12.079,22
12,21.416
11.944,21
11.954,20
12,19.86
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.982,18
23.982,17
23.982,16
23.982,15
23.982,14
23,13
23,13
22,13
21,13
20.934,12
21,11.938
21.573,11
22,10.722
22.686,10
23,9.3345
24,9.2273
25,9.3715
26,9.634
27,9.955
27.116,10
28,10.35
29,10.791
29.419,11
30,11.3
31,11.894
