x1,y1
31,29.467
30,29.723
29,29.996
28.983,30
28,30.247
27,30.448
26,30.587
25,30.667
24,30.682
23,30.593
22,30.32
21.389,30
21,29.761
20.21,29
20,28.555
19.805,28
19.799,27
20,26.468
20.183,26
21,25.367
21.43,25
22,24.641
22.503,24
22.75,23
22.503,22
22,21.359
21.474,21
21,20.475
20.31,20
21,19
22,19
23,19
23.124,18
23.124,17
23.124,16
23.124,15
23.141,14
23,13
23,13
22,13
21,13
20.372,12
21,11.222
21.199,11
22,10.713
23,10.476
24,10.449
25,10.547
26,10.723
27,10.959
27.13,11
28,11.327
29,11.755
29.486,12
30,12.297
30.924,13
31,13.053
