x1,y1
17.026,1
17,1.0181
16,1.6303
15.464,2
15,2.3896
14.319,3
14,3.3363
13.434,4
13,4.5509
12.688,5
12.078,6
12,6.1451
11.605,7
11.229,8
11,8.7353
10.922,9
10.725,10
10.62,11
10.642,12
11,12.95
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.896,14
20.896,15
20.896,16
20.896,17
20.896,18
20,19
20,19
19,19
18,19
17.135,20
17.76,21
18,21.21
19,21.687
20,21.879
21,21.912
22,21.784
23,21.549
24,21.222
24.521,21
25,20.758
26,20.172
26.246,20
27,19.39
27.427,19
28,18.398
28.329,18
29,17.059
29.038,17
29.585,16
30,15.192
30.07,15
30.355,14
30.587,13
30.774,12
30.915,11
31,10.129
