x1,y1
29,10.244
28.68,11
28.133,12
28,12.202
27.434,13
27,13.528
26.523,14
26,14.451
25.224,15
25,15.137
24,15.582
23,15.922
22.549,16
22,16.073
21,16.058
20.557,16
20,15.915
19,15
19,14
19,13
18,13
17,13
16.391,12
16.253,11
16.276,10
16.459,9
16.806,8
17,7.6266
17.374,7
18,6.173
18.154,6
19,5.2048
19.26,5
20,4.5168
20.948,4
21,3.9742
22,3.54
23,3.1678
23.515,3
24,2.8567
25,2.6264
26,2.4532
27,2.349
28,2.4083
28.719,3
29,3.5627
29.142,4
29.372,5
29.498,6
29.529,7
29.494,8
29.366,9
29.093,10
29,10.244
