x1,y1
22.142,1
22,1.0246
21,1.2374
20,1.5095
19,1.8457
18.627,2
18,2.3518
17,2.8993
16.831,3
16,3.6261
15.519,4
15,4.4546
14.42,5
14,5.4509
13.533,6
13,6.7031
12.792,7
12.206,8
12,8.415
11.737,9
11.407,10
11.193,11
11.158,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.697,14
19.697,15
19.697,16
19.697,17
19.697,18
19,19
19,19
18,19
17.311,20
17.849,21
18,21.14
19,21.754
19.895,22
20,22.019
21,22.01
21.059,22
22,21.816
23,21.5
24,21.087
24.159,21
25,20.498
25.694,20
26,19.764
26.845,19
27,18.85
27.705,18
28,17.627
28.409,17
29,16.057
29.029,16
29.493,15
29.954,14
30,13.89
30.237,13
30.474,12
30.675,11
30.834,10
30.941,9
30.99,8
30.992,7
30.951,6
30.872,5
30.747,4
30.572,3
30.3,2
30,1.5734
29,1.0897
28.414,1
