x1,y1
26.843,1
27,1.2709
27.49,2
28,2.9352
28.042,3
28.636,4
29,4.969
29.014,5
29.46,6
29.788,7
30,7.8047
30.058,8
30.306,9
30.449,10
30.509,11
30.529,12
30.505,13
30.415,14
30.203,15
30,15.605
29.885,16
29.538,17
29,17.902
28.948,18
28.37,19
28,19.48
27.598,20
27,20.658
26.647,21
26,21.592
25.436,22
25,22.332
24,22.828
23.507,23
23,23.19
22,23.14
21,23.097
20,23.083
19,23.211
18,23.56
17,23.195
16.613,23
16,22.456
15.554,22
15,21.719
14,21.465
13,21.082
12.839,21
12,20.486
11.506,20
12,19.401
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22,19
22.929,18
22.926,17
22.925,16
22.921,15
22.913,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.6096,14
4.6096,15
4.4697,16
4.1867,17
4.1141,18
4,18.83
3.6944,19
4,19.588
4.4049,20
4,20.351
3,20.424
2.3842,20
2,19.832
1,19.617
