x1,y1
31,25.739
30.392,26
30,26.166
29,26.525
28,26.834
27.356,27
27,27.082
26,27.243
25,27.342
24,27.36
23,27.202
22.737,27
22.583,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.758
20,22.706
19,22.424
18.238,22
18,21.757
17.316,21
17,20.161
16.939,20
17,19.597
18,19
19,19
20,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
21,13
20,13
19,13
18,13
17,13
16.598,12
16.896,11
17,10.839
17.637,10
18,9.6525
18.84,9
19,8.9009
20,8.4229
21,8.0521
21.197,8
22,7.8524
23,7.7668
24,7.767
25,7.8418
26,7.9829
26.079,8
27,8.2309
28,8.5124
29,8.847
29.346,9
30,9.3237
31,9.825
