x1,y1
25.356,31
25.956,30
26,29.921
26.454,29
26.942,28
27,27.862
27.309,27
27.646,26
27.954,25
28,24.809
28.145,24
28.282,23
28.372,22
28.405,21
28.381,20
28.297,19
28.152,18
28,17.332
27.882,17
27.425,16
27,15.136
26.907,15
26.169,14
26,13.8
25.097,13
25,12.927
24,13
24.702,14
24.604,15
24.531,16
24.469,17
24.415,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.013
5.9883,18
5,17.278
4,17.236
3,17.573
2.527,18
2,18.783
1.9039,19
1.6421,20
1.4399,21
1.2682,22
1.1259,23
1.0142,24
1,24.207
