x1,y1
31,27.19
30,27.545
29,27.91
28.708,28
28,28.183
27,28.385
26,28.54
25,28.638
24,28.662
23,28.55
22,28.143
21.827,28
21.396,27
21.696,26
22,25.735
22.503,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.771
20,21.541
19.073,21
19,20.847
18.506,20
19,19
20,19
21,19
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
22,13
21,13
20,13
19,13
18,13
17.693,12
18,11.057
18.02,11
18.886,10
19,9.9107
20,9.2935
20.617,9
21,8.8703
22,8.6467
23,8.5254
24,8.5046
25,8.5736
26,8.7141
27,8.9104
27.333,9
28,9.2241
29,9.6093
29.943,10
30,10.03
31,10.643
