x1,y1
22.547,1
22.542,2
22.75,3
22.503,4
22,4.6414
21.43,5
21,5.2353
20,5.2509
19,5.2248
18,5.5844
17.226,6
17,6.17
16.018,7
16,7.0213
15.209,8
15,8.3436
14.628,9
14.202,10
14,10.747
13.937,11
13.882,12
14,12.4
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.434,20
20.818,21
21,21.171
22,21.926
22.123,22
23,22.265
24,22.402
25,22.37
26,22.234
27,22.029
27.106,22
28,21.708
29,21.312
29.688,21
30,20.837
31,20.185
