x1,y1
30,27.321
29.493,28
29,28.731
28.599,29
28,29.322
27,29.469
26,29.419
25,29.287
24,29.095
23.683,29
23,28.74
22,28.285
21.514,28
21,27.621
20.31,27
20,26.677
19.514,26
19,25.238
18.886,25
18.511,24
18.153,23
18,22.477
17.92,22
17.86,21
17.943,20
18,19.867
19,19
19.952,18
20,17.971
21,17.486
21.758,17
22,16.906
23,16.676
24,16.652
25,16.869
25.295,17
26,17.341
27,17.99
27.011,18
28,18.905
28.084,19
28.909,20
29,20.119
29.522,21
30,21.799
30.093,22
30.452,23
30.662,24
30.627,25
30.383,26
30.102,27
30,27.321
