x1,y1
6.7262,1
6.586,2
6.395,3
6.247,4
6.1688,5
6.1746,6
6.2536,7
6.3733,8
6.529,9
6.7405,10
7,10.791
7.0734,11
7.4827,12
8,12.948
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.183,14
23.202,15
23.23,16
23.274,17
23.374,18
23,19
24,19.282
24.583,19
25,18.757
25.922,18
26,17.927
26.74,17
27,16.649
27.397,16
27.923,15
28,14.824
28.279,14
28.526,13
28.684,12
28.758,11
28.759,10
28.697,9
28.569,8
28.374,7
28.126,6
28,5.5816
27.79,5
27.385,4
27,3.1138
26.946,3
26.403,2
26,1.3307
25.817,1
