x1,y1
31,24.71
30.32,25
30,25.136
29,25.514
28,25.854
27.5,26
27,26.113
26,26.278
25,26.388
24,26.432
23,26.391
22,26.224
21.323,26
21,25.847
20,25.186
19.796,25
19.014,24
19,23.972
18.695,23
18.583,22
18.684,21
19,20.139
19.058,20
19.803,19
20,18.852
21,18.315
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.359
21.496,14
21,13.263
20.82,13
20.759,12
21,11.32
21.193,11
22,10.345
22.922,10
23,9.9801
24,9.9091
25,9.9552
25.324,10
26,10.112
27,10.37
28,10.696
28.754,11
29,11.117
30,11.688
30.465,12
31,12.353
