x1,y1
31,24.01
30,24.513
29,24.939
28.828,25
28,25.25
27,25.506
26,25.706
25,25.842
24,25.906
23,25.883
22,25.765
21,25.54
20,25.196
19.587,25
19,24.661
18.055,24
18,23.954
17.058,23
17,22.927
16.384,22
16,21.156
15.936,21
15.784,20
16,19.222
17,19
18,19
19,19
20,19
20.382,18
20.382,17
20.382,16
20.382,15
20.382,14
20,13
20,13
19,13
18.872,12
19,11.903
20,11.562
21,11.253
21.43,11
22,10.641
22.503,10
22.75,9
22.69,8
23,7.314
24,7.1218
25,7.1522
26,7.277
27,7.4697
28,7.7197
28.887,8
29,8.0413
30,8.4994
30.981,9
31,9.0101
