x1,y1
30,10.266
29.666,11
29.103,12
29,12.157
28.332,13
28,13.397
27.301,14
27,14.249
26,14.786
25.424,15
25,15.129
24,15.283
23,15.278
22,15.001
21.998,15
21.167,14
21.066,13
21.663,12
22,11.744
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.6839
20.014,7
20,6.9746
19.55,6
19.461,5
19.688,4
20,3.3759
20.268,3
21,2.3619
21.607,2
22,1.8438
23,1.6082
24,1.4436
25,1.3304
26,1.2672
27,1.2586
28,1.3503
29,1.7901
29.181,2
29.763,3
30,3.4952
30.166,4
30.409,5
30.571,6
30.615,7
30.538,8
30.366,9
30.1,10
30,10.266
