x1,y1
31,26.221
30,26.553
29,26.948
28.844,27
28,27.225
27,27.442
26,27.61
25,27.723
24,27.763
23,27.694
22,27.462
21,27.026
20.96,27
20,26.151
19.886,26
19.438,25
19.317,24
19.524,23
20,22.141
20.083,22
21,21.377
21.43,21
22,20.641
22.503,20
22.75,19
22.503,18
22,17.359
21.43,17
21,16.658
20.108,16
20,15.799
19.612,15
19.463,14
19.66,13
20,12.278
20.206,12
21,11.281
21.488,11
22,10.787
23,10.597
24,10.554
25,10.613
26,10.757
27,10.982
27.053,11
28,11.36
29,11.809
29.348,12
30,12.404
30.766,13
31,13.169
