x1,y1
31,18.853
30.843,19
30.008,20
30,20.009
29,20.845
28.786,21
28,21.565
27.308,22
27,22.186
26,22.701
25.336,23
25,23.138
24,23.472
23,23.744
22,23.944
21.434,24
21,24.037
20,24.014
19.896,24
19,23.833
18,23.457
17.224,23
17,22.805
16.269,22
16,21.549
15.736,21
15.548,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.552
13.829,12
13.911,11
14,10.713
14.257,10
14.776,9
15,8.6685
15.525,8
16,7.4768
16.513,7
17,6.6033
17.857,6
18,5.9189
19,5.4559
20,5.0423
20.131,5
21,4.8263
22,4.6711
23,4.5713
24,4.542
25,4.6007
26,4.7209
27,4.8476
28,4.975
28.158,5
29,5.2379
30,5.58
31,5.852
