x1,y1
1,26.565
2,26.817
2.8841,27
3,27.149
4,27.748
5,27.833
6,27.758
7,27.497
7.9175,27
8,26.971
9,26.589
9.7823,27
10,27.26
10.488,28
11,28.448
12,28.777
13,28.93
14,28.962
15,28.972
16,28.725
17,28.27
17.598,28
18,27.792
19,27.029
19.032,27
20,26.08
20.25,26
21,25.513
22,25.042
22.073,25
23,24.169
23.16,24
23.931,23
24,22.891
24.333,22
24.613,21
24.686,20
24.489,19
24,18.008
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.4668,18
5.3696,17
5.165,16
5,15.691
4,15.076
3.7406,15
3,14.85
2,14.895
1.6486,15
1,15.243
