x1,y1
31,27.728
30.902,28
30.495,29
30,29.884
29.691,30
29,30.171
28,30.3
27,30.384
26,30.411
25,30.397
24,30.338
23,30.225
22.121,30
22,29.938
21.174,29
21.076,28
21.641,27
22,26.719
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.651
20.065,22
20,21.873
19.539,21
19.313,20
19.358,19
19.693,18
20,17.448
20.394,17
21,16.531
22,16.046
22.225,16
23,15.891
24,15.915
24.513,16
25,16.1
26,16.453
27,16.891
27.175,17
28,17.558
28.476,18
29,18.48
29.412,19
30,19.889
30.057,20
30.539,21
30.93,22
31,22.188
