x1,y1
9.575,1
9.2361,2
9,2.5701
8.7991,3
8.4439,4
8.1742,5
8,5.9404
7.9889,6
7.8684,7
7.8207,8
7.8473,9
7.9671,10
8,10.205
8.127,11
8.3904,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.162,14
24.169,15
24.183,16
24.217,17
24.28,18
24,19
24,19
23,19
22.878,20
23,20.572
24,20.63
25,20.438
25.636,20
26,19.708
26.736,19
27,18.752
27.822,18
28,17.799
28.676,17
29,16.554
29.368,16
29.929,15
30,14.843
30.32,14
30.601,13
30.796,12
30.937,11
31,10.171
