x1,y1
8.3594,31
9,30.818
10,30.673
11,30.716
12,30.788
13,30.811
14,30.779
15,30.708
16,30.583
17,30.384
18,30.099
18.254,30
19,29.755
20,29.333
20.608,29
21,28.779
22,28.171
22.225,28
23,27.389
23.419,27
24,26.437
24.377,26
25,25.243
25.163,25
25.779,24
26,23.618
26.255,23
26.581,22
26.806,21
26.849,20
26.68,19
26.593,18
26.274,17
26,16.17
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
6.8787,16
6,15.143
5.6693,15
5,14.747
4,14.594
3,14.652
2,14.95
1.9138,15
1,15.549
