x1,y1
31,17.658
30.618,18
30,18.585
29.398,19
29,19.249
28,19.747
27.443,20
27,20.178
26,20.463
25,20.67
24,20.784
23,20.787
22,20.678
21,20.46
20,20.145
19.693,20
19,19
19.26,18
19.209,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14.498,12
14.501,11
14.662,10
14.95,9
15,8.8936
15.429,8
16,7.1205
16.089,7
17,6.036
17.045,6
18,5.3787
18.781,5
19,4.9158
20,4.5973
21,4.3547
21.678,4
22,3.8293
22.979,3
23,2.9746
24,2.8257
25,2.846
26,2.9372
26.436,3
27,3.0976
28,3.3209
29,3.581
30,3.8995
30.249,4
31,4.3094
