x1,y1
16.361,1
16,1.2292
15,1.8232
14.745,2
14,2.6606
13.652,3
13,3.6993
12.749,4
12,4.9955
11.997,5
11.412,6
11,6.7826
10.888,7
10.478,8
10.145,9
10,9.5518
9.8841,10
9.7349,11
9.7325,12
10,12.758
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
20,19
19,19
18,19
17,19
16,19.817
15.971,20
16,20.107
16.331,21
17,21.944
17.052,22
18,22.636
18.779,23
19,23.073
20,23.212
21,23.202
22,23.07
22.282,23
23,22.807
24,22.435
24.981,22
25,21.991
26,21.381
26.551,21
27,20.655
27.746,20
28,19.754
28.65,19
29,18.552
29.385,18
30,17.067
30.031,17
30.418,16
30.764,15
31,14.231
