x1,y1
30,25.133
29.852,26
29.469,27
29.031,28
29,28.066
28.195,29
28,29.267
27.085,30
27,30.057
26,30.199
25,30.12
24.291,30
24,29.917
23,29.572
22,29.194
21.6,29
21,28.645
20.059,28
20,27.949
19.113,27
19,26.868
18.469,26
18,25.219
17.908,25
17.583,24
17.317,23
17.167,22
17.19,21
17.4,20
18,19
19,19
19,18
20,17.192
20.33,17
21,16.781
22,16.615
23,16.658
24,16.902
24.238,17
25,17.346
26,17.922
26.095,18
27,18.774
27.196,19
28,19.962
28.025,20
28.621,21
29,21.632
29.164,22
29.557,23
29.901,24
30,24.831
30.016,25
30,25.133
