x1,y1
31,18.268
30.112,19
30,19.1
29,19.716
28.47,20
28,20.22
27,20.593
26,20.884
25.405,21
25,21.068
24,21.145
23,21.132
22,21.023
21.892,21
21,20.76
20,20.182
19.72,20
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16.687,12
16.942,11
17,10.897
17.549,10
18,9.534
18.614,9
19,8.7695
20,8.3437
21,8.2486
21.43,8
22,7.6414
22.503,7
22.75,6
22.503,5
22.135,4
22.737,3
23,2.8481
24,2.7253
25,2.7465
26,2.8445
26.992,3
27,3.0014
28,3.2137
29,3.4754
30,3.8114
30.478,4
31,4.1933
