x1,y1
30,10.79
29.944,11
29.629,12
29.291,13
29,13.798
28.904,14
28.381,15
28,15.693
27.796,16
27.075,17
27,17.094
26.13,18
26,18.128
25,18.933
24.899,19
24,19.559
23.087,20
23,20.043
22,20.393
21,20.611
20,20.642
19,20.114
18.861,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,12.757
12.75,12
12.8,11
13,10.136
13.035,10
13.428,9
13.907,8
14,7.8479
14.56,7
15,6.4231
15.365,6
16,5.3665
16.398,5
17,4.5326
17.713,4
18,3.8191
19,3.2342
19.41,3
20,2.754
21,2.4197
22,2.1461
22.646,2
23,1.9241
24,1.7669
25,1.663
26,1.605
27,1.5902
28,1.6273
29,1.8018
29.294,2
29.855,3
30,3.5007
30.094,4
30.219,5
30.293,6
30.324,7
30.313,8
30.254,9
30.134,10
30,10.79
