x1,y1
1,27.859
1.7654,28
2,28.137
3,28.563
4,28.668
5,28.608
6,28.249
7,28.25
8,28.859
8.3725,29
9,29.419
10,29.885
10.377,30
11,30.256
12,30.461
13,30.528
14,30.481
15,30.416
16,30.343
17,30.173
17.567,30
18,29.888
19,29.544
20,29.113
20.2,29
21,28.562
21.866,28
22,27.904
23,27.096
23.1,27
24,26.109
24.091,26
24.885,25
25,24.846
25.498,24
26,23.109
26.044,23
26.349,22
26.548,21
26.582,20
26.422,19
26.315,18
26,17.106
25.967,17
25.603,16
25.127,15
25.169,14
25,13.881
24.993,14
24.997,15
24.986,16
24.978,17
24.951,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8415,18
6.8137,17
6.7459,16
6.5672,15
6,14.269
5.5438,14
5,13.728
4,13.443
3,13.316
2,13.392
1,13.586
