x1,y1
18.155,1
18,1.0777
17,1.5502
16.195,2
16,2.1433
15,2.9624
14.959,3
14,3.9901
13.991,4
13.235,5
13,5.3542
12.609,6
12.107,7
12,7.2657
11.733,8
11.457,9
11.255,10
11.148,11
11.177,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.154,18
24,19
23,19
22,19
21,19
20,19
19.534,20
19.948,21
20,21.037
21,21.483
21.69,22
22,22.159
23,22.76
24,22.784
25,22.588
26,22.276
26.744,22
27,21.906
28,21.491
28.95,21
29,20.972
30,20.343
30.485,20
31,19.658
