x1,y1
22.922,1
22.75,2
22.503,3
22,3.6414
21.43,4
21,4.2376
20,4.2541
19,4.2121
18,4.5429
17.217,5
17,5.1576
16,5.9397
15.933,6
15.055,7
15,7.0824
14.423,8
14,8.8422
13.928,9
13.599,10
13.394,11
13.36,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20,19
19.891,20
20,20.255
20.379,21
21,21.457
22,21.946
22.139,22
23,22.175
24,22.224
25,22.161
26,22.023
26.112,22
27,21.778
28,21.459
29,21.068
29.14,21
30,20.525
30.741,20
31,19.815
