x1,y1
31,26.917
30.794,27
30,27.316
29,27.649
28,27.943
27.772,28
27,28.159
26,28.309
25,28.403
24,28.43
23,28.355
22,28.099
21.792,28
21,27.465
20.567,27
20.045,26
20,25.57
19.958,25
20,24.865
20.287,24
21,23.382
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.145
21.855,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18.147,12
18.58,11
19,10.471
19.454,10
20,9.6101
21,9.0719
21.204,9
22,8.801
23,8.661
24,8.6261
25,8.6829
26,8.8145
26.961,9
27,9.0098
28,9.3498
29,9.7127
29.683,10
30,10.172
31,10.742
