x1,y1
31,29.34
30,29.616
29,29.912
28.654,30
28,30.172
27,30.374
26,30.516
25,30.603
24,30.625
23,30.521
22,30.142
21.806,30
21,29.165
20.908,29
20.852,28
21,27.759
21.475,27
22,26.646
22.503,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.787
20,22.692
19,22.163
18.777,22
18.135,21
18,20.522
17.795,20
18,19.118
19,19
20,19
21,19
22,19
23,19
24,19
24.154,18
24.154,17
24.154,16
24.154,15
24.154,14
24,13
24,13
23,13
22,13
21,13
20,13
19,12.885
18.881,12
19,11.602
19.199,11
20,10.115
20.11,10
21,9.5303
22,9.1556
22.759,9
23,8.9699
24,8.9634
24.473,9
25,9.0518
26,9.2345
27,9.4788
28,9.7705
28.645,10
29,10.148
30,10.633
30.58,11
31,11.263
