x1,y1
31,23.589
30.259,24
30,24.151
29,24.584
28,24.952
27.845,25
27,25.225
26,25.419
25,25.542
24,25.596
23,25.583
22,25.494
21,25.309
20,25.008
19.982,25
19,24.466
18.3,24
18,23.76
17.217,23
17,22.74
16.491,22
16.005,21
16,20.975
15.844,20
16,19.388
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20.124,12
21,11.459
21.442,11
22,10.641
22.503,10
22.75,9
22.503,8
22.016,7
22.565,6
23,5.789
24,5.6768
25,5.7024
26,5.8017
27,5.9607
27.176,6
28,6.2097
29,6.5191
30,6.8855
30.247,7
31,7.3507
