x1,y1
31,23.61
30.087,24
30,24.043
29,24.455
28,24.783
27.183,25
27,25.049
26,25.248
25,25.376
24,25.42
23,25.336
22.087,25
22,24.972
21,24.482
20,24.236
19.184,24
19,23.92
18,23.38
17.436,23
17,22.581
16.483,22
16,21.24
15.878,21
15.665,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.636,12
16.916,11
17,10.88
17.681,10
18,9.7294
19,9.0586
19.113,9
20,8.6463
21,8.3462
22,8.135
23,8.0148
23.529,8
24,7.9895
24.189,8
25,8.0545
26,8.2194
27,8.4653
28,8.7656
28.679,9
29,9.1289
30,9.6157
30.601,10
31,10.236
