x1,y1
31,8.2025
30.839,9
30.679,10
30.473,11
30.182,12
30,12.476
29.704,13
29.143,14
29,14.249
28.438,15
28,15.606
27.642,16
27,16.736
26.698,17
26,17.63
25.493,18
25,18.361
24,18.96
23.912,19
23,19.392
22,19.719
21,19.921
20,19.953
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.928
16.762,12
17,11.06
17.014,11
17.581,10
18,9.4785
18.404,9
19,8.4249
19.471,8
20,7.597
20.879,7
21,6.926
22,6.4066
22.893,6
23,5.9526
24,5.5873
25,5.3067
26,5.098
26.765,5
27,4.9684
28,4.9149
29,4.9777
29.112,5
30,5.1736
30.876,6
31,6.5145
