x1,y1
16.616,1
16,1.8
15.828,2
15.117,3
15,3.1849
14.545,4
14.01,5
14,5.0226
13.633,6
13.305,7
13.037,8
13,8.2024
12.893,9
12.822,10
12.828,11
12.95,12
13,12.114
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.612
21,18.593
22,18.411
23,18.131
23.334,18
24,17.701
25,17.169
25.247,17
26,16.454
26.504,16
27,15.541
27.447,15
28,14.339
28.227,14
28.911,13
29,12.869
29.42,12
29.882,11
30,10.712
30.2,10
30.43,9
30.595,8
30.641,7
30.562,6
30.401,5
30.188,4
30,3.3205
29.843,3
29.366,2
29,1.3164
28.769,1
