x1,y1
1,24.043
2,24.88
2.232,25
3,25.51
4,25.619
5,25.522
5.8226,25
6,24.902
7,24.317
8,24.718
9,24.916
9.45,25
9.9211,26
10,26.123
11,26.91
11.239,27
12,27.263
13,27.357
14,27.274
15,27.223
16,27.13
16.517,27
17,26.877
18,26.504
19,26.003
19.004,26
20,25.364
20.451,25
21,24.538
21.518,24
22,23.457
22.317,23
22.921,22
23,21.832
23.259,21
23.367,20
23.087,19
23,18.803
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.4693,18
4.1967,17
4,16.642
3,16.308
2,16.313
1,16.366
