x1,y1
31,28.183
30,28.4
29,28.696
28,28.937
27.658,29
27,29.066
26,29.14
25,29.183
24,29.188
23,29.15
22,29.066
21.514,29
21,28.87
20,28.531
19,28.128
18.751,28
18,27.509
17.333,27
17,26.7
16.348,26
16,25.579
15.627,25
15.084,24
15,23.806
14.746,23
14.528,22
14.407,21
14.427,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.758,13
20,12.917
21,12.752
22,12.571
23,12.549
24,12.656
25,12.86
25.461,13
26,13.189
27,13.608
27.77,14
28,14.135
29,14.825
29.217,15
30,15.731
30.268,16
31,16.743
