x1,y1
19.868,1
19,1.208
18,1.4967
17,1.8306
16.565,2
16,2.3533
15.069,3
15,3.0528
14,3.9348
13.935,4
13.021,5
13,5.0248
12.299,6
12,6.4603
11.689,7
11.205,8
11,8.5156
10.82,9
10.557,10
10.404,11
10.405,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.117,20
15.351,21
15.902,22
16,22.114
16.894,23
17,23.079
18,23.64
18.989,24
19,24.003
20,24.146
21,24.162
22,24.056
22.268,24
23,23.859
24,23.603
25,23.288
25.701,23
26,22.867
27,22.355
27.58,22
28,21.724
28.988,21
29,20.99
30,20.123
30.117,20
30.961,19
31,18.958
