x1,y1
9.8576,1
9.3732,2
9,2.7145
8.8566,3
8.4478,4
8.1129,5
8,5.4261
7.8529,6
7.677,7
7.5685,8
7.5242,9
7.5466,10
7.6294,11
7.7892,12
8,12.509
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.354,18
24,19
24,19
23,19
22,19
21,19
20,19
19.065,20
19.364,21
20,21.555
20.765,22
21,22.042
22,22.226
23,22.299
24,22.189
24.648,22
25,21.88
26,21.367
26.564,21
27,20.686
27.851,20
28,19.862
28.793,19
29,18.757
29.518,18
30,17.253
30.158,17
30.668,16
31,15.178
