x1,y1
31,24.945
30.871,25
30,25.395
29,25.744
28.196,26
28,26.082
27,26.313
26,26.471
25,26.569
24,26.59
23,26.521
22,26.295
21.348,26
21,25.789
20.149,25
20,24.782
19.622,24
19.433,23
19.54,22
20,21.017
20.009,21
21,20.326
21.43,20
22,19.641
22.503,19
22.75,18
22.503,17
22,16.359
21.43,16
21,15.705
20.319,15
20.244,14
20,13
20,13
19,12.889
18.805,12
19,11.181
19.049,11
19.625,10
20,9.5687
20.702,9
21,8.8076
22,8.4303
23,8.2403
24,8.1879
25,8.2374
26,8.3707
27,8.5527
28,8.8004
28.422,9
29,9.2367
30,9.6785
30.506,10
31,10.273
