x1,y1
15.441,1
15,1.6519
14.734,2
14.062,3
14,3.1046
13.52,4
13.015,5
13,5.0368
12.65,6
12.344,7
12.101,8
12,8.6244
11.954,9
11.898,10
11.906,11
12,11.9
12.016,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.404,18
20,18.203
21,18.158
21.709,18
22,17.93
23,17.531
24,17.028
24.041,17
25,16.333
25.38,16
26,15.473
26.423,15
27,14.385
27.266,14
27.99,13
28,12.987
28.537,12
29,11.128
29.049,11
29.331,10
29.546,9
29.701,8
29.762,7
29.707,6
29.548,5
29.312,4
29.016,3
29,2.9589
28.477,2
28,1.1794
27.885,1
