x1,y1
10.615,1
10.144,2
10,2.2544
9.5457,3
9.0757,4
9,4.1901
8.6226,5
8.2862,6
8.0433,7
8,7.2482
7.8327,8
7.7077,9
7.6673,10
7.7063,11
7.8487,12
8,12.371
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17.32,20
17.704,21
18,21.274
18.938,22
19,22.023
20,22.275
21,22.405
22,22.416
23,22.297
24,22.052
24.13,22
25,21.576
26,21.007
26.01,21
27,20.183
27.194,20
28,19.199
28.16,19
28.849,18
29,17.769
29.453,17
30,16.019
30.009,16
30.354,15
30.628,14
30.834,13
30.971,12
31,11.549
