x1,y1
31,17.463
30.401,18
30,18.443
29.255,19
29,19.193
28,19.801
27.586,20
27,20.288
26,20.66
25,20.933
24.605,21
24,21.108
23,21.187
22,21.177
21,21.092
20.525,21
20,20.888
19,20.088
18.896,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.473
15.87,12
16,11.244
16.05,11
16.557,10
17,9.3584
17.297,9
18,8.3039
18.367,8
19,7.5499
19.884,7
20,6.9432
21,6.554
22,6.2291
22.96,6
23,5.9941
24,5.9051
25,5.8799
26,5.9233
26.791,6
27,6.0317
28,6.2536
29,6.5028
30,6.7799
30.874,7
31,7.0412
