x1,y1
31,20.902
30.844,21
30,21.646
29.227,22
29,22.227
28,22.617
27,22.826
26.238,23
26,23.142
25,23.375
24,23.429
23,23.342
22.292,23
22,22.905
21,22.339
20.661,22
20.287,21
20.159,20
20.327,19
21,18.437
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.728
20,13
20,13
19,12.773
18.377,12
18.114,11
18,10.383
17.811,10
17.878,9
18,8.7921
18.203,8
18.543,7
19,6.5015
19.455,6
20,5.496
20.905,5
21,4.9054
22,4.4797
23,4.3794
24,4.3587
25,4.3726
26,4.4207
27,4.5517
27.967,5
28,5.0087
29,5.3014
30,5.4939
30.695,6
31,6.1273
