x1,y1
20.668,1
20,1.1354
19,1.3671
18,1.6491
17,1.9901
16.976,2
16,2.5094
15.142,3
15,3.0876
14,3.7823
13.725,4
13,4.6659
12.665,5
12,5.7675
11.811,6
11.137,7
11,7.2457
10.617,8
10.221,9
10,9.7279
9.9227,10
9.762,11
9.756,12
10,12.692
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.326,18
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.299
11.788,20
11.841,21
12,21.643
12.102,22
12.556,23
13,23.736
13.177,24
14,24.963
14.035,25
15,25.809
15.257,26
16,26.441
17,26.928
17.196,27
18,27.247
19,27.435
20,27.519
21,27.54
22,27.489
23,27.349
24,27.129
24.442,27
25,26.842
26,26.518
27,26.136
27.285,26
28,25.643
29,25.084
29.133,25
30,24.435
30.589,24
31,23.704
