x1,y1
29,25.697
28.951,26
28.579,27
28.136,28
28,28.285
27.431,29
27,29.594
26.404,30
26,30.244
25,30.375
24,30.276
23,30.046
22.864,30
22,29.588
21,29.066
20.903,29
20,28.304
19.68,28
19,27.277
18.793,27
18.127,26
18,25.799
17.656,25
17.275,24
17,23.234
16.944,23
16.79,22
16.732,21
16.812,20
17,19.53
18,19
19,19
19,18
19.764,17
20,16.894
21,16.667
22,16.638
23,16.824
23.466,17
24,17.224
25,17.809
25.237,18
26,18.641
26.322,19
27,19.783
27.146,20
27.761,21
28,21.41
28.271,22
28.659,23
28.958,24
29,24.276
29.076,25
29,25.697
