x1,y1
31,25.537
30,25.943
29.867,26
29,26.315
28,26.609
27,26.857
26.245,27
26,27.041
25,27.139
24,27.154
23.002,27
23,27
22.624,26
22.75,25
22.503,24
22,23.359
21.43,23
21,22.754
20,22.705
19,22.394
18.3,22
18,21.697
17.366,21
17,20.062
16.975,20
17,19.796
18,19
19,19
20,19
21,19
21.067,18
21.067,17
21.067,16
21.068,15
21.07,14
21,13
21,13
20,13
19,13
18,13
17,13
16.721,12
17,11.084
17.029,11
17.78,10
18,9.7899
19,9.0285
19.048,9
20,8.5529
21,8.1967
21.81,8
22,7.9677
23,7.8894
24,7.8926
25,7.9657
25.241,8
26,8.1287
27,8.3553
28,8.6278
29,8.9745
29.055,9
30,9.4671
30.929,10
31,10.041
