x1,y1
30,25.087
29.836,26
29.473,27
29.126,28
29,28.314
28.431,29
28,29.69
27.667,30
27,30.482
26,30.862
25,30.97
24,30.848
23,30.611
22,30.323
21.087,30
21,29.951
20,29.284
19.629,29
19,28.442
18.593,28
18,27.298
17.808,27
17.243,26
17,25.565
16.792,25
16.479,24
16.214,23
16.053,22
16.054,21
16.254,20
17,19
18,19
19,19
19,18
19,17
20,16.31
21,16.098
22,16.126
23,16.339
24,16.689
24.662,17
25,17.173
26,17.819
26.211,18
27,18.642
27.318,19
28,19.725
28.189,20
28.859,21
29,21.217
29.327,22
29.677,23
29.942,24
30,24.818
30.011,25
30,25.087
