x1,y1
10.277,1
10,1.4642
9.6547,2
9.0741,3
9,3.1453
8.6082,4
8.2183,5
8,5.6633
7.8992,6
7.6763,7
7.5246,8
7.4485,9
7.445,10
7.4956,11
7.6222,12
8,12.915
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.158,15
24.165,16
24.174,17
24.19,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.503,20
17.729,21
18,21.348
18.59,22
19,22.227
20,22.707
20.955,23
21,23.005
22,23.117
23,23.121
23.804,23
24,22.963
25,22.605
26,22.138
26.227,22
27,21.47
27.616,21
28,20.68
28.695,20
29,19.677
29.516,19
30,18.319
30.212,18
30.774,17
31,16.539
