x1,y1
15.306,1
15,1.4561
14.588,2
14,2.8665
13.921,3
13.432,4
13.018,5
13,5.0615
12.761,6
12.594,7
12.525,8
12.559,9
12.704,10
12.963,11
13,11.103
13.326,12
14,12.944
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.78,17
20,17.083
21,17.152
22,17.076
22.314,17
23,16.838
24,16.442
24.784,16
25,15.885
26,15.15
26.151,15
27,14.203
27.155,14
27.929,13
28,12.903
28.497,12
29,11.071
29.026,11
29.307,10
29.538,9
29.687,8
29.725,7
29.65,6
29.488,5
29.26,4
29,3.0832
28.962,3
28.443,2
28,1.1935
27.878,1
