x1,y1
31,27.507
30.633,28
30,28.853
29.856,29
29,29.785
28.64,30
28,30.311
27,30.47
26,30.436
25,30.301
24,30.096
23.668,30
23,29.768
22,29.377
21.218,29
21,28.867
20,28.125
19.867,28
19,27.074
18.942,27
18.311,26
18,25.466
17.787,25
17.411,24
17.108,23
17,22.342
16.962,22
16.974,21
17,20.822
17.178,20
18,19
19,19
19.61,18
20,17.836
21,17.573
21.766,17
22,16.849
22.827,16
23,15.725
24,15.688
25,15.871
25.349,16
26,16.243
27,16.775
27.309,17
28,17.508
28.542,18
29,18.438
29.491,19
30,19.724
30.207,20
30.885,21
31,21.18
